,model,tmscore
68,afsample_v2_not_8,0.126
69,afsample_v2_not_9,0.126
70,afsample_v2_r21_not_0,0.182
71,afsample_v2_r21_not_1,0.182
72,afsample_v2_r21_not_2,0.182
73,afsample_v2_r21_not_3,0.182
74,afsample_v2_r21_not_4,0.182
75,afsample_v2_r21_not_5,0.182
76,afsample_v2_r21_not_6,0.182
77,afsample_v2_r21_not_7,0.182
78,afsample_v2_r21_not_8,0.182
79,afsample_v2_r21_not_9,0.182
80,deepmsa2_0_0,0.0
81,deepmsa2_0_1,0.0
82,deepmsa2_0_2,0.0
83,deepmsa2_0_3,0.0
84,deepmsa2_0_4,0.0
85,deepmsa2_0_5,0.0
86,deepmsa2_0_6,0.0
87,deepmsa2_0_7,0.0
88,deepmsa2_0_8,0.0
89,deepmsa2_0_9,0.0
90,deepmsa2_1_0,0.023
91,deepmsa2_1_1,0.023
92,deepmsa2_1_2,0.023
93,deepmsa2_1_3,0.023
94,deepmsa2_1_4,0.023
95,deepmsa2_1_5,0.023
96,deepmsa2_1_6,0.023
97,deepmsa2_1_7,0.023
98,deepmsa2_1_8,0.023
99,deepmsa2_1_9,0.023
100,deepmsa2_10_0,0.077
101,deepmsa2_10_1,0.077
102,deepmsa2_10_2,0.077
103,deepmsa2_10_3,0.077
104,deepmsa2_10_4,0.077
105,deepmsa2_10_5,0.077
106,deepmsa2_10_6,0.077
107,deepmsa2_10_7,0.077
108,deepmsa2_10_8,0.077
109,deepmsa2_10_9,0.077
110,deepmsa2_11_0,0.0
111,deepmsa2_11_1,0.0
112,deepmsa2_11_2,0.0
113,deepmsa2_11_3,0.0
114,deepmsa2_11_4,0.0
115,deepmsa2_11_5,0.0
116,deepmsa2_11_6,0.0
117,deepmsa2_11_7,0.0
118,deepmsa2_11_8,0.0
119,deepmsa2_11_9,0.0
120,deepmsa2_12_0,0.0
121,deepmsa2_12_1,0.0
122,deepmsa2_12_2,0.0
123,deepmsa2_12_3,0.0
124,deepmsa2_12_4,0.0
125,deepmsa2_12_5,0.0
126,deepmsa2_12_6,0.0
127,deepmsa2_12_7,0.0
128,deepmsa2_12_8,0.0
129,deepmsa2_12_9,0.0
130,deepmsa2_13_0,0.0
131,deepmsa2_13_1,0.0
132,deepmsa2_13_2,0.0
133,deepmsa2_13_3,0.0
134,deepmsa2_13_4,0.0
135,deepmsa2_13_5,0.0
136,deepmsa2_13_6,0.0
137,deepmsa2_13_7,0.0
138,deepmsa2_13_8,0.0
139,deepmsa2_13_9,0.0
140,deepmsa2_14_0,0.024
141,deepmsa2_14_1,0.024
142,deepmsa2_14_2,0.024
143,deepmsa2_14_3,0.024
144,deepmsa2_14_4,0.024
145,deepmsa2_14_5,0.024
146,deepmsa2_14_6,0.024
147,deepmsa2_14_7,0.024
148,deepmsa2_14_8,0.024
149,deepmsa2_14_9,0.024
150,deepmsa2_15_0,0.0
151,deepmsa2_15_1,0.0
152,deepmsa2_15_2,0.0
153,deepmsa2_15_3,0.0
154,deepmsa2_15_4,0.0
155,deepmsa2_15_5,0.0
156,deepmsa2_15_6,0.0
157,deepmsa2_15_7,0.0
158,deepmsa2_15_8,0.0
159,deepmsa2_15_9,0.0
160,deepmsa2_2_0,0.0
161,deepmsa2_2_1,0.0
162,deepmsa2_2_2,0.0
163,deepmsa2_2_3,0.0
164,deepmsa2_2_4,0.0
165,deepmsa2_2_5,0.0
166,deepmsa2_2_6,0.0
167,deepmsa2_2_7,0.0
168,deepmsa2_2_8,0.0
169,deepmsa2_2_9,0.0
170,deepmsa2_3_0,0.0
171,deepmsa2_3_1,0.0
172,deepmsa2_3_2,0.0
173,deepmsa2_3_3,0.0
174,deepmsa2_3_4,0.0
175,deepmsa2_3_5,0.0
176,deepmsa2_3_6,0.0
177,deepmsa2_3_7,0.0
178,deepmsa2_3_8,0.0
179,deepmsa2_3_9,0.0
180,deepmsa2_4_0,0.131
181,deepmsa2_4_1,0.131
182,deepmsa2_4_2,0.131
183,deepmsa2_4_3,0.131
184,deepmsa2_4_4,0.131
185,deepmsa2_4_5,0.131
186,deepmsa2_4_6,0.131
187,deepmsa2_4_7,0.131
188,deepmsa2_4_8,0.131
189,deepmsa2_4_9,0.131
190,deepmsa2_5_0,0.172
191,deepmsa2_5_1,0.172
192,deepmsa2_5_2,0.172
193,deepmsa2_5_3,0.172
194,deepmsa2_5_4,0.172
195,deepmsa2_5_5,0.172
196,deepmsa2_5_6,0.172
197,deepmsa2_5_7,0.172
198,deepmsa2_5_8,0.172
199,deepmsa2_5_9,0.172
200,deepmsa2_6_0,0.0
201,deepmsa2_6_1,0.0
202,deepmsa2_6_2,0.0
203,deepmsa2_6_3,0.0
204,deepmsa2_6_4,0.0
205,deepmsa2_6_5,0.0
206,deepmsa2_6_6,0.0
207,deepmsa2_6_7,0.0
208,deepmsa2_6_8,0.0
209,deepmsa2_6_9,0.0
210,deepmsa2_7_0,0.103
211,deepmsa2_7_1,0.103
212,deepmsa2_7_2,0.103
213,deepmsa2_7_3,0.103
214,deepmsa2_7_4,0.103
215,deepmsa2_7_5,0.103
216,deepmsa2_7_6,0.103
217,deepmsa2_7_7,0.103
218,deepmsa2_7_8,0.103
219,deepmsa2_7_9,0.103
220,deepmsa2_8_0,0.089
221,deepmsa2_8_1,0.089
222,deepmsa2_8_2,0.089
223,deepmsa2_8_3,0.089
224,deepmsa2_8_4,0.089
225,deepmsa2_8_5,0.089
226,deepmsa2_8_6,0.089
227,deepmsa2_8_7,0.089
228,deepmsa2_8_8,0.089
229,deepmsa2_8_9,0.089
230,deepmsa2_9_0,0.138
231,deepmsa2_9_1,0.138
232,deepmsa2_9_2,0.138
233,deepmsa2_9_3,0.138
234,deepmsa2_9_4,0.138
235,deepmsa2_9_5,0.138
236,deepmsa2_9_6,0.138
237,deepmsa2_9_7,0.138
238,deepmsa2_9_8,0.138
239,deepmsa2_9_9,0.138
240,def_mul_comp_0,0.0
241,def_mul_comp_1,0.0
242,def_mul_comp_2,0.0
243,def_mul_comp_3,0.0
244,def_mul_comp_4,0.0
245,def_mul_comp_5,0.0
246,def_mul_comp_6,0.0
247,def_mul_comp_7,0.0
248,def_mul_comp_8,0.0
249,def_mul_comp_9,0.0
250,def_mul_drop_nos_0,0.03
251,def_mul_drop_nos_1,0.03
252,def_mul_drop_nos_2,0.03
253,def_mul_drop_nos_3,0.03
254,def_mul_drop_nos_4,0.03
255,def_mul_drop_nos_5,0.03
256,def_mul_drop_nos_6,0.03
257,def_mul_drop_nos_7,0.03
258,def_mul_drop_nos_8,0.03
259,def_mul_drop_nos_9,0.03
260,def_mul_drop_s_0,0.0
261,def_mul_drop_s_1,0.0
262,def_mul_drop_s_2,0.0
263,def_mul_drop_s_3,0.0
264,def_mul_drop_s_4,0.0
265,def_mul_drop_s_5,0.0
266,def_mul_drop_s_6,0.0
267,def_mul_drop_s_7,0.0
268,def_mul_drop_s_8,0.0
269,def_mul_drop_s_9,0.0
270,def_mul_esm_msa_0,0.194
271,def_mul_esm_msa_1,0.194
272,def_mul_esm_msa_2,0.194
273,def_mul_esm_msa_3,0.194
274,def_mul_esm_msa_4,0.194
275,def_mul_esm_msa_5,0.194
276,def_mul_esm_msa_6,0.194
277,def_mul_esm_msa_7,0.194
278,def_mul_esm_msa_8,0.194
279,def_mul_esm_msa_9,0.194
280,def_mul_nopair_0,0.0
281,def_mul_nopair_1,0.0
282,def_mul_nopair_2,0.0
283,def_mul_nopair_3,0.0
284,def_mul_nopair_4,0.0
285,def_mul_nopair_5,0.0
286,def_mul_nopair_6,0.0
287,def_mul_nopair_7,0.0
288,def_mul_nopair_8,0.0
289,def_mul_nopair_9,0.0
290,def_mul_not_drop_nos_0,0.0
291,def_mul_not_drop_nos_1,0.0
292,def_mul_not_drop_nos_2,0.0
293,def_mul_not_drop_nos_3,0.0
294,def_mul_not_drop_nos_4,0.0
295,def_mul_not_drop_nos_5,0.0
296,def_mul_not_drop_nos_6,0.0
297,def_mul_not_drop_nos_7,0.0
298,def_mul_not_drop_nos_8,0.0
299,def_mul_not_drop_nos_9,0.0
300,def_mul_not_drop_s_0,0.021
301,def_mul_not_drop_s_1,0.021
302,def_mul_not_drop_s_2,0.021
303,def_mul_not_drop_s_3,0.021
304,def_mul_not_drop_s_4,0.021
305,def_mul_not_drop_s_5,0.021
306,def_mul_not_drop_s_6,0.021
307,def_mul_not_drop_s_7,0.021
308,def_mul_not_drop_s_8,0.021
309,def_mul_not_drop_s_9,0.021
310,def_mul_notemp_0,0.0
311,def_mul_notemp_1,0.0
312,def_mul_notemp_2,0.0
313,def_mul_notemp_3,0.0
314,def_mul_notemp_4,0.0
315,def_mul_notemp_5,0.0
316,def_mul_notemp_6,0.0
317,def_mul_notemp_7,0.0
318,def_mul_notemp_8,0.0
319,def_mul_notemp_9,0.0
320,def_mul_pdb_0,0.0
321,def_mul_pdb_1,0.0
322,def_mul_pdb_2,0.0
323,def_mul_pdb_3,0.0
324,def_mul_pdb_4,0.0
325,def_mul_pdb_5,0.0
326,def_mul_pdb_6,0.0
327,def_mul_pdb_7,0.0
328,def_mul_pdb_8,0.0
329,def_mul_pdb_9,0.0
330,def_mul_pdb70_0,0.0
331,def_mul_pdb70_1,0.0
332,def_mul_pdb70_2,0.0
333,def_mul_pdb70_3,0.0
334,def_mul_pdb70_4,0.0
335,def_mul_pdb70_5,0.0
336,def_mul_pdb70_6,0.0
337,def_mul_pdb70_7,0.0
338,def_mul_pdb70_8,0.0
339,def_mul_pdb70_9,0.0
340,def_mul_refine_0,0.0
341,def_mul_refine_1,0.0
342,def_mul_refine_2,0.0
343,def_mul_refine_3,0.0
344,def_mul_refine_4,0.0
345,def_mul_refine_5,0.0
346,def_mul_refine_6,0.0
347,def_mul_refine_7,0.0
348,def_mul_refine_8,0.0
349,def_mul_refine_9,0.0
350,def_mul_struct_0,0.0
351,def_mul_struct_1,0.0
352,def_mul_struct_2,0.0
353,def_mul_struct_3,0.0
354,def_mul_struct_4,0.0
355,def_mul_struct_5,0.0
356,def_mul_struct_6,0.0
357,def_mul_struct_7,0.0
358,def_mul_struct_8,0.0
359,def_mul_struct_9,0.0
360,def_mul_tmsearch_0,0.165
361,def_mul_tmsearch_1,0.165
362,def_mul_tmsearch_2,0.165
363,def_mul_tmsearch_3,0.165
364,def_mul_tmsearch_4,0.165
365,def_mul_tmsearch_5,0.165
366,def_mul_tmsearch_6,0.165
367,def_mul_tmsearch_7,0.165
368,def_mul_tmsearch_8,0.165
369,def_mul_tmsearch_9,0.165
370,default_multimer_0,0.0
371,default_multimer_1,0.0
372,default_multimer_2,0.0
373,default_multimer_3,0.0
374,default_multimer_4,0.0
375,default_multimer_5,0.0
376,default_multimer_6,0.0
377,default_multimer_7,0.0
378,default_multimer_8,0.0
379,default_multimer_9,0.0
380,folds_iter_1_0,0.059
381,folds_iter_1_1,0.059
382,folds_iter_1_2,0.059
383,folds_iter_1_3,0.059
384,folds_iter_1_4,0.059
385,folds_iter_1_5,0.059
386,folds_iter_1_6,0.059
387,folds_iter_1_7,0.059
388,folds_iter_1_8,0.059
389,folds_iter_1_9,0.059
390,folds_iter_2_0,0.073
391,folds_iter_2_1,0.073
392,folds_iter_2_2,0.073
393,folds_iter_2_3,0.073
394,folds_iter_2_4,0.073
395,folds_iter_2_5,0.073
396,folds_iter_2_6,0.073
397,folds_iter_2_7,0.073
398,folds_iter_2_8,0.073
399,folds_iter_2_9,0.073
400,folds_iter_esm_1_0,0.082
401,folds_iter_esm_1_1,0.082
402,folds_iter_esm_1_2,0.082
403,folds_iter_esm_1_3,0.082
404,folds_iter_esm_1_4,0.082
405,folds_iter_esm_1_5,0.082
406,folds_iter_esm_1_6,0.082
407,folds_iter_esm_1_7,0.082
408,folds_iter_esm_1_8,0.082
409,folds_iter_esm_1_9,0.082
410,folds_iter_esm_2_0,0.133
411,folds_iter_esm_2_1,0.133
412,folds_iter_esm_2_2,0.133
413,folds_iter_esm_2_3,0.133
414,folds_iter_esm_2_4,0.133
415,folds_iter_esm_2_5,0.133
416,folds_iter_esm_2_6,0.133
417,folds_iter_esm_2_7,0.133
418,folds_iter_esm_2_8,0.133
419,folds_iter_esm_2_9,0.133
420,folds_iter_esm_nop_1_0,0.146
421,folds_iter_esm_nop_1_1,0.146
422,folds_iter_esm_nop_1_2,0.146
423,folds_iter_esm_nop_1_3,0.146
424,folds_iter_esm_nop_1_4,0.146
425,folds_iter_esm_nop_1_5,0.146
426,folds_iter_esm_nop_1_6,0.146
427,folds_iter_esm_nop_1_7,0.146
428,folds_iter_esm_nop_1_8,0.146
429,folds_iter_esm_nop_1_9,0.146
430,folds_iter_esm_nop_2_0,0.128
431,folds_iter_esm_nop_2_1,0.128
432,folds_iter_esm_nop_2_2,0.128
433,folds_iter_esm_nop_2_3,0.128
434,folds_iter_esm_nop_2_4,0.128
435,folds_iter_esm_nop_2_5,0.128
436,folds_iter_esm_nop_2_6,0.128
437,folds_iter_esm_nop_2_7,0.128
438,folds_iter_esm_nop_2_8,0.128
439,folds_iter_esm_nop_2_9,0.128
440,folds_iter_esm_not_1_0,0.0
441,folds_iter_esm_not_1_1,0.0
442,folds_iter_esm_not_1_2,0.0
443,folds_iter_esm_not_1_3,0.0
444,folds_iter_esm_not_1_4,0.0
445,folds_iter_esm_not_1_5,0.0
446,folds_iter_esm_not_1_6,0.0
447,folds_iter_esm_not_1_7,0.0
448,folds_iter_esm_not_1_8,0.0
449,folds_iter_esm_not_1_9,0.0
450,folds_iter_esm_not_2_0,0.0
451,folds_iter_esm_not_2_1,0.0
452,folds_iter_esm_not_2_2,0.0
453,folds_iter_esm_not_2_3,0.0
454,folds_iter_esm_not_2_4,0.0
455,folds_iter_esm_not_2_5,0.0
456,folds_iter_esm_not_2_6,0.0
457,folds_iter_esm_not_2_7,0.0
458,folds_iter_esm_not_2_8,0.0
459,folds_iter_esm_not_2_9,0.0
460,folds_iter_esm_notp_1_0,0.0
461,folds_iter_esm_notp_1_1,0.0
462,folds_iter_esm_notp_1_2,0.0
463,folds_iter_esm_notp_1_3,0.0
464,folds_iter_esm_notp_1_4,0.0
465,folds_iter_esm_notp_1_5,0.0
466,folds_iter_esm_notp_1_6,0.0
467,folds_iter_esm_notp_1_7,0.0
468,folds_iter_esm_notp_1_8,0.0
469,folds_iter_esm_notp_1_9,0.0
470,folds_iter_esm_notp_2_0,0.0
471,folds_iter_esm_notp_2_1,0.0
472,folds_iter_esm_notp_2_2,0.0
473,folds_iter_esm_notp_2_3,0.0
474,folds_iter_esm_notp_2_4,0.0
475,folds_iter_esm_notp_2_5,0.0
476,folds_iter_esm_notp_2_6,0.0
477,folds_iter_esm_notp_2_7,0.0
478,folds_iter_esm_notp_2_8,0.0
479,folds_iter_esm_notp_2_9,0.0
480,folds_iter_nop_1_0,0.12
481,folds_iter_nop_1_1,0.12
482,folds_iter_nop_1_2,0.12
483,folds_iter_nop_1_3,0.12
484,folds_iter_nop_1_4,0.12
485,folds_iter_nop_1_5,0.12
486,folds_iter_nop_1_6,0.12
487,folds_iter_nop_1_7,0.12
488,folds_iter_nop_1_8,0.12
489,folds_iter_nop_1_9,0.12
490,folds_iter_nop_2_0,0.09
491,folds_iter_nop_2_1,0.09
492,folds_iter_nop_2_2,0.09
493,folds_iter_nop_2_3,0.09
494,folds_iter_nop_2_4,0.09
495,folds_iter_nop_2_5,0.09
496,folds_iter_nop_2_6,0.09
497,folds_iter_nop_2_7,0.09
498,folds_iter_nop_2_8,0.09
499,folds_iter_nop_2_9,0.09
500,folds_iter_not_1_0,0.152
501,folds_iter_not_1_1,0.152
502,folds_iter_not_1_2,0.152
503,folds_iter_not_1_3,0.152
504,folds_iter_not_1_4,0.152
505,folds_iter_not_1_5,0.152
506,folds_iter_not_1_6,0.152
507,folds_iter_not_1_7,0.152
508,folds_iter_not_1_8,0.152
509,folds_iter_not_1_9,0.152
510,folds_iter_not_2_0,0.103
511,folds_iter_not_2_1,0.103
512,folds_iter_not_2_2,0.103
513,folds_iter_not_2_3,0.103
514,folds_iter_not_2_4,0.103
515,folds_iter_not_2_5,0.103
516,folds_iter_not_2_6,0.103
517,folds_iter_not_2_7,0.103
518,folds_iter_not_2_8,0.103
519,folds_iter_not_2_9,0.103
520,folds_iter_notp_1_0,0.046
521,folds_iter_notp_1_1,0.046
522,folds_iter_notp_1_2,0.046
523,folds_iter_notp_1_3,0.046
524,folds_iter_notp_1_4,0.046
525,folds_iter_notp_1_5,0.046
526,folds_iter_notp_1_6,0.046
527,folds_iter_notp_1_7,0.046
528,folds_iter_notp_1_8,0.046
529,folds_iter_notp_1_9,0.046
530,folds_iter_notp_2_0,0.094
531,folds_iter_notp_2_1,0.094
532,folds_iter_notp_2_2,0.094
533,folds_iter_notp_2_3,0.094
534,folds_iter_notp_2_4,0.094
535,folds_iter_notp_2_5,0.094
536,folds_iter_notp_2_6,0.094
537,folds_iter_notp_2_7,0.094
538,folds_iter_notp_2_8,0.094
539,folds_iter_notp_2_9,0.094
540,pdb_inter_ref_sto_0,0.0
541,pdb_inter_ref_sto_1,0.0
542,pdb_inter_ref_sto_2,0.0
543,pdb_inter_ref_sto_3,0.0
544,pdb_inter_ref_sto_4,0.0
545,pdb_inter_ref_sto_5,0.0
546,pdb_inter_ref_sto_6,0.0
547,pdb_inter_ref_sto_7,0.0
548,pdb_inter_ref_sto_8,0.0
549,pdb_inter_ref_sto_9,0.0
550,spec_comp_0,0.0
551,spec_comp_1,0.0
552,spec_comp_2,0.0
553,spec_comp_3,0.0
554,spec_comp_4,0.0
555,spec_comp_5,0.0
556,spec_comp_6,0.0
557,spec_comp_7,0.0
558,spec_comp_8,0.0
559,spec_comp_9,0.0
560,spec_inter_ref_a3m_0,0.2
561,spec_inter_ref_a3m_1,0.2
562,spec_inter_ref_a3m_2,0.2
563,spec_inter_ref_a3m_3,0.2
564,spec_inter_ref_a3m_4,0.2
565,spec_inter_ref_a3m_5,0.2
566,spec_inter_ref_a3m_6,0.2
567,spec_inter_ref_a3m_7,0.2
568,spec_inter_ref_a3m_8,0.2
569,spec_inter_ref_a3m_9,0.2
570,spec_inter_ref_sto_0,0.204
571,spec_inter_ref_sto_1,0.204
572,spec_inter_ref_sto_2,0.204
573,spec_inter_ref_sto_3,0.204
574,spec_inter_ref_sto_4,0.204
575,spec_inter_ref_sto_5,0.204
576,spec_inter_ref_sto_6,0.204
577,spec_inter_ref_sto_7,0.204
578,spec_inter_ref_sto_8,0.204
579,spec_inter_ref_sto_9,0.204
580,spec_pdb_0,0.0
581,spec_pdb_1,0.0
582,spec_pdb_2,0.0
583,spec_pdb_3,0.0
584,spec_pdb_4,0.0
585,spec_pdb_5,0.0
586,spec_pdb_6,0.0
587,spec_pdb_7,0.0
588,spec_pdb_8,0.0
589,spec_pdb_9,0.0
590,spec_pdb70_0,0.0
591,spec_pdb70_1,0.0
592,spec_pdb70_2,0.0
593,spec_pdb70_3,0.0
594,spec_pdb70_4,0.0
595,spec_pdb70_5,0.0
596,spec_pdb70_6,0.0
597,spec_pdb70_7,0.0
598,spec_pdb70_8,0.0
599,spec_pdb70_9,0.0
600,spec_struct_0,0.0
601,spec_struct_1,0.0
602,spec_struct_2,0.0
603,spec_struct_3,0.0
604,spec_struct_4,0.0
605,spec_struct_5,0.0
606,spec_struct_6,0.0
607,spec_struct_7,0.0
608,spec_struct_8,0.0
609,spec_struct_9,0.0
610,str_comp_0,0.0
611,str_comp_1,0.0
612,str_comp_2,0.0
613,str_comp_3,0.0
614,str_comp_4,0.0
615,str_comp_5,0.0
616,str_comp_6,0.0
617,str_comp_7,0.0
618,str_comp_8,0.0
619,str_comp_9,0.0
620,str_inter_ref_sto_0,0.0
621,str_inter_ref_sto_1,0.0
622,str_inter_ref_sto_2,0.0
623,str_inter_ref_sto_3,0.0
624,str_inter_ref_sto_4,0.0
625,str_inter_ref_sto_5,0.0
626,str_inter_ref_sto_6,0.0
627,str_inter_ref_sto_7,0.0
628,str_inter_ref_sto_8,0.0
629,str_inter_ref_sto_9,0.0
630,str_pdb_0,0.0
631,str_pdb_1,0.0
632,str_pdb_2,0.0
633,str_pdb_3,0.0
634,str_pdb_4,0.0
635,str_pdb_5,0.0
636,str_pdb_6,0.0
637,str_pdb_7,0.0
638,str_pdb_8,0.0
639,str_pdb_9,0.0
640,str_pdb70_0,0.0
641,str_pdb70_1,0.0
642,str_pdb70_2,0.0
643,str_pdb70_3,0.0
644,str_pdb70_4,0.0
645,str_pdb70_5,0.0
646,str_pdb70_6,0.0
647,str_pdb70_7,0.0
648,str_pdb70_8,0.0
649,str_pdb70_9,0.0
650,str_struct_0,0.0
651,str_struct_1,0.0
652,str_struct_2,0.0
653,str_struct_3,0.0
654,str_struct_4,0.0
655,str_struct_5,0.0
656,str_struct_6,0.0
657,str_struct_7,0.0
658,str_struct_8,0.0
659,str_struct_9,0.0
660,uniclust_ox_a3m_0,0.093
661,uniclust_ox_a3m_1,0.093
662,uniclust_ox_a3m_2,0.093
663,uniclust_ox_a3m_3,0.093
664,uniclust_ox_a3m_4,0.093
665,uniclust_ox_a3m_5,0.093
666,uniclust_ox_a3m_6,0.093
667,uniclust_ox_a3m_7,0.093
668,uniclust_ox_a3m_8,0.093
669,uniclust_ox_a3m_9,0.093
