,model,tmscore
234,folds_iter_esm_notp_1_4,0.0
235,folds_iter_esm_notp_2_0,0.0
236,folds_iter_esm_notp_2_1,0.0
237,folds_iter_esm_notp_2_2,0.0
238,folds_iter_esm_notp_2_3,0.0
239,folds_iter_esm_notp_2_4,0.0
240,folds_iter_nop_1_0,0.0
241,folds_iter_nop_1_1,0.0
242,folds_iter_nop_1_2,0.0
243,folds_iter_nop_1_3,0.0
244,folds_iter_nop_1_4,0.0
245,folds_iter_nop_2_0,0.0
246,folds_iter_nop_2_1,0.0
247,folds_iter_nop_2_2,0.0
248,folds_iter_nop_2_3,0.0
249,folds_iter_nop_2_4,0.0
250,folds_iter_not_1_0,0.0
251,folds_iter_not_1_1,0.0
252,folds_iter_not_1_2,0.0
253,folds_iter_not_1_3,0.0
254,folds_iter_not_1_4,0.0
255,folds_iter_not_2_0,0.0
256,folds_iter_not_2_1,0.0
257,folds_iter_not_2_2,0.0
258,folds_iter_not_2_3,0.0
259,folds_iter_not_2_4,0.0
260,folds_iter_notp_1_0,0.0
261,folds_iter_notp_1_1,0.0
262,folds_iter_notp_1_2,0.0
263,folds_iter_notp_1_3,0.0
264,folds_iter_notp_1_4,0.0
265,folds_iter_notp_2_0,0.0
266,folds_iter_notp_2_1,0.0
267,folds_iter_notp_2_2,0.0
268,folds_iter_notp_2_3,0.0
269,folds_iter_notp_2_4,0.0
270,pdb_inter_prot_sto_0,0.0
271,pdb_inter_prot_sto_1,0.0
272,pdb_inter_prot_sto_2,0.0
273,pdb_inter_prot_sto_3,0.0
274,pdb_inter_prot_sto_4,0.0
275,pdb_inter_ref_a3m_0,0.0
276,pdb_inter_ref_a3m_1,0.0
277,pdb_inter_ref_a3m_2,0.0
278,pdb_inter_ref_a3m_3,0.0
279,pdb_inter_ref_a3m_4,0.0
280,pdb_inter_ref_sto_0,0.0
281,pdb_inter_ref_sto_1,0.0
282,pdb_inter_ref_sto_2,0.0
283,pdb_inter_ref_sto_3,0.0
284,pdb_inter_ref_sto_4,0.0
285,spec_comp_0,0.0
286,spec_comp_1,0.0
287,spec_comp_2,0.0
288,spec_comp_3,0.0
289,spec_comp_4,0.0
290,spec_inter_prot_sto_0,0.0
291,spec_inter_prot_sto_1,0.0
292,spec_inter_prot_sto_2,0.0
293,spec_inter_prot_sto_3,0.0
294,spec_inter_prot_sto_4,0.0
295,spec_inter_ref_a3m_0,0.0
296,spec_inter_ref_a3m_1,0.0
297,spec_inter_ref_a3m_2,0.0
298,spec_inter_ref_a3m_3,0.0
299,spec_inter_ref_a3m_4,0.0
300,spec_inter_ref_sto_0,0.0
301,spec_inter_ref_sto_1,0.0
302,spec_inter_ref_sto_2,0.0
303,spec_inter_ref_sto_3,0.0
304,spec_inter_ref_sto_4,0.0
305,spec_pdb_0,0.0
306,spec_pdb_1,0.0
307,spec_pdb_2,0.0
308,spec_pdb_3,0.0
309,spec_pdb_4,0.0
310,spec_pdb70_0,0.0
311,spec_pdb70_1,0.0
312,spec_pdb70_2,0.0
313,spec_pdb70_3,0.0
314,spec_pdb70_4,0.0
315,spec_struct_0,0.0
316,spec_struct_1,0.0
317,spec_struct_2,0.0
318,spec_struct_3,0.0
319,spec_struct_4,0.0
320,str_comp_0,0.0
321,str_comp_1,0.0
322,str_comp_2,0.0
323,str_comp_3,0.0
324,str_comp_4,0.0
325,str_inter_prot_sto_0,0.0
326,str_inter_prot_sto_1,0.0
327,str_inter_prot_sto_2,0.0
328,str_inter_prot_sto_3,0.0
329,str_inter_prot_sto_4,0.0
330,str_inter_ref_a3m_0,0.0
331,str_inter_ref_a3m_1,0.0
332,str_inter_ref_a3m_2,0.0
333,str_inter_ref_a3m_3,0.0
334,str_inter_ref_a3m_4,0.0
335,str_inter_ref_sto_0,0.0
336,str_inter_ref_sto_1,0.0
337,str_inter_ref_sto_2,0.0
338,str_inter_ref_sto_3,0.0
339,str_inter_ref_sto_4,0.0
340,str_pdb_0,0.0
341,str_pdb_1,0.0
342,str_pdb_2,0.0
343,str_pdb_3,0.0
344,str_pdb_4,0.0
345,str_pdb70_0,0.0
346,str_pdb70_1,0.0
347,str_pdb70_2,0.0
348,str_pdb70_3,0.0
349,str_pdb70_4,0.0
350,str_struct_0,0.0
351,str_struct_1,0.0
352,str_struct_2,0.0
353,str_struct_3,0.0
354,str_struct_4,0.0
355,uniclust_ox_a3m_0,0.0
356,uniclust_ox_a3m_1,0.0
357,uniclust_ox_a3m_2,0.0
358,uniclust_ox_a3m_3,0.0
359,uniclust_ox_a3m_4,0.0
360,unidist_prot_sto_0,0.0
361,unidist_prot_sto_1,0.0
362,unidist_prot_sto_2,0.0
363,unidist_prot_sto_3,0.0
364,unidist_prot_sto_4,0.0
365,unidist_ref_a3m_0,0.0
366,unidist_ref_a3m_1,0.0
367,unidist_ref_a3m_2,0.0
368,unidist_ref_a3m_3,0.0
369,unidist_ref_a3m_4,0.0
370,unidist_ref_sto_0,0.0
371,unidist_ref_sto_1,0.0
372,unidist_ref_sto_2,0.0
373,unidist_ref_sto_3,0.0
374,unidist_ref_sto_4,0.0
